

0.52797639369965,-0.31674987077713,1.0419343709946
0.52900892496109,-0.31308296322823,1.0427441596985
0.53000527620316,-0.30990162491798,1.0433470010757
0.5334644317627,-0.30599305033684,1.0450683832169
0.53509259223938,-0.30219697952271,1.0462117195129
0.53783130645752,-0.298997849226,1.0479712486267
0.54179441928864,-0.29618856310844,1.0512372255325
0.54522210359573,-0.29278957843781,1.0548485517502
0.54899972677231,-0.28942283987999,1.0589282512665
0.55334627628326,-0.2869668006897,1.0638929605484
0.55688554048538,-0.28407406806946,1.0680305957794
0.5606524348259,-0.28159552812576,1.0725754499435
0.56466794013977,-0.28010407090187,1.0780147314072
0.56843489408493,-0.27795815467834,1.0833926200867
0.57208913564682,-0.27605065703392,1.0892558097839
0.5763093829155,-0.27522167563438,1.0959175825119
0.57973182201385,-0.27481198310852,1.1032643318176
0.58301961421967,-0.27349776029587,1.1092323064804
0.58690774440765,-0.2750691473484,1.1182789802551
0.58961230516434,-0.27550548315048,1.1261976957321
0.59332269430161,-0.27759569883347,1.1355965137482
0.59570187330246,-0.27863851189613,1.1441833972931
0.59744769334793,-0.28106090426445,1.153368473053
0.59878915548325,-0.28407663106918,1.1627277135849
0.60118639469147,-0.28804457187653,1.1730834245682
0.60174965858459,-0.291718095541,1.1827785968781
0.60183244943619,-0.29537090659142,1.1923866271973
0.60270190238953,-0.30028375983238,1.2036163806915
0.60207796096802,-0.30395957827568,1.2127232551575
0.60096859931946,-0.30775153636932,1.2213668823242
0.6009863615036,-0.31345212459564,1.2310087680817
0.5997040271759,-0.31739801168442,1.2396557331085
0.59762227535248,-0.32173192501068,1.2473386526108
0.59682124853134,-0.32747292518616,1.255964756012
0.59407156705856,-0.33220908045769,1.2630997896194
0.59948778152466,-0.3453813791275,1.2774242162704
0.59582960605621,-0.35061502456665,1.2830164432526
0.5928567647934,-0.35539767146111,1.2892659902573
0.59005349874496,-0.36016047000885,1.2953636646271
0.58576345443726,-0.36490455269814,1.2991256713867
0.58202278614044,-0.36961805820465,1.3036580085754
0.57815408706665,-0.37450817227364,1.306799530983
0.5739506483078,-0.37942564487457,1.3097325563431
0.5693501830101,-0.38481247425079,1.3106695413589
0.56494545936584,-0.38970679044724,1.3123499155045
0.56087625026703,-0.39460736513138,1.312797665596
0.5562795996666,-0.39975786209106,1.31281042099
0.55437290668488,-0.40699845552444,1.3150458335876
0.54906588792801,-0.41213485598564,1.3123786449432
0.54378837347031,-0.41694059967995,1.3099799156189
0.53871059417725,-0.42215153574944,1.3079760074615
0.53348016738892,-0.42741703987122,1.3035025596619
0.52816551923752,-0.43205958604813,1.2986114025116
0.52295112609863,-0.43654772639275,1.2941552400589
0.51808726787567,-0.44050535559654,1.2877594232559
0.51329910755157,-0.44336050748825,1.2809695005417
0.50858289003372,-0.44598791003227,1.2740707397461
0.50418090820313,-0.44832968711853,1.2668615579605
0.49994340538979,-0.44932729005814,1.2600299119949
0.49611029028893,-0.44886055588722,1.2529788017273
0.49221527576447,-0.44868862628937,1.2458579540253
0.48882779479027,-0.44684171676636,1.2377097606659
0.48567181825638,-0.44451177120209,1.2293914556503
0.48255923390388,-0.442357391119,1.2218871116638
0.48183235526085,-0.43712836503983,1.214882850647
0.48073127865791,-0.43295389413834,1.2081553936005
0.48105227947235,-0.42701959609985,1.2020086050034
0.48142102360725,-0.4218510389328,1.1957802772522
0.48144921660423,-0.41765573620796,1.1898684501648
0.48191741108894,-0.41244694590569,1.185010433197
0.48230868577957,-0.40801113843918,1.180401802063
0.48302432894707,-0.40328726172447,1.1759850978851
0.48392948508263,-0.39816603064537,1.1721884012222
0.48564198613167,-0.39281430840492,1.1690894365311
0.48779222369194,-0.38705903291702,1.1660567522049
0.49072068929672,-0.38011029362679,1.1647062301636
0.49440741539001,-0.37332639098167,1.1633871793747
0.4979804456234,-0.36701348423958,1.1617716550827
0.50284266471863,-0.35992088913918,1.1617841720581
0.50723820924759,-0.35320129990578,1.1607865095139
0.51267379522324,-0.34637171030045,1.1609556674957
0.51841962337494,-0.33902037143707,1.1616376638412
0.52456510066986,-0.33175531029701,1.1624429225922
0.53064858913422,-0.32479441165924,1.1631405353546
0.53712904453278,-0.31727787852287,1.164478302002
0.54407405853271,-0.30959716439247,1.165803194046
0.55141806602478,-0.30163684487343,1.1677844524384
0.5586599111557,-0.2928255200386,1.1704201698303
0.5658832192421,-0.28435641527176,1.1728106737137
0.57329857349396,-0.27517509460449,1.1758970022202
0.58033615350723,-0.26543760299683,1.1792639493942
0.58748733997345,-0.25562909245491,1.1824028491974
0.59412968158722,-0.24611127376556,1.1854264736176
0.60039561986923,-0.23537288606167,1.1887623071671
0.60652720928192,-0.22533167898655,1.1914207935333
0.61184865236282,-0.21514976024628,1.1935150623322
0.61675584316254,-0.20433589816093,1.1952210664749
0.62120246887207,-0.19368670880795,1.1963422298431
0.6256428360939,-0.18303643167019,1.1975469589233



0.62884336709976,-0.17251029610634,1.1980373859406
0.63111770153046,-0.16229169070721,1.1980061531067
0.63374841213226,-0.15260228514671,1.1981844902039
0.63382142782211,-0.14385388791561,1.1967537403107
0.63570386171341,-0.13633027672768,1.1969534158707
0.63517290353775,-0.12948709726334,1.1956769227982
0.63424378633499,-0.12237057089806,1.1935274600983
0.63296788930893,-0.11575815081596,1.1915444135666
0.63117468357086,-0.10892076045275,1.1894903182983
0.62828081846237,-0.1029988899827,1.186439871788
0.62520945072174,-0.097124308347702,1.1838718652725
0.62076783180237,-0.092006117105484,1.1807897090912
0.61611545085907,-0.087723910808563,1.1769219636917
0.61157548427582,-0.082945600152016,1.1734035015106
0.6065645813942,-0.080067418515682,1.1698468923569
0.60030299425125,-0.077351607382298,1.1651163101196
0.59361207485199,-0.074188597500324,1.1603788137436
0.58705353736877,-0.071845084428787,1.1565951108932
0.5790701508522,-0.071767538785934,1.1516820192337
0.57195919752121,-0.070434920489788,1.1472022533417
0.56447976827621,-0.071413673460484,1.1432098150253
0.5563856959343,-0.072453320026398,1.1384116411209
0.54839473962784,-0.073835097253323,1.1336970329285
0.54034733772278,-0.075091078877449,1.1289403438568
0.53178882598877,-0.077942810952663,1.1239913702011
0.52317631244659,-0.081768907606602,1.1191087961197
0.51483821868896,-0.08630109578371,1.1143239736557
0.50642424821854,-0.090439260005951,1.1100213527679
0.49802154302597,-0.096340380609035,1.1057984828949
0.49008795619011,-0.10247732698917,1.1018408536911
0.48174139857292,-0.10948471724987,1.0981794595718
0.47334799170494,-0.11709782481194,1.0948075056076
0.46502822637558,-0.12421064078808,1.0915883779526
0.4567768573761,-0.1323037147522,1.0892876386642
0.44881048798561,-0.14069963991642,1.0873365402222
0.44118595123291,-0.14952640235424,1.0858074426651
0.43369022011757,-0.15878528356552,1.0848625898361
0.42633712291718,-0.16794237494469,1.0835404396057
0.4198123216629,-0.17786622047424,1.083202958107
0.41369491815567,-0.18682855367661,1.0840229988098
0.40760570764542,-0.19538821280003,1.0845712423325
0.40275663137436,-0.20348200201988,1.08658182621
0.39845454692841,-0.21110381186008,1.0903940200806
0.39356189966202,-0.21896368265152,1.0931618213654
0.38991636037827,-0.22590094804764,1.0976721048355
0.38582348823547,-0.23167583346367,1.1031458377838
0.38183784484863,-0.23792505264282,1.1078577041626
0.37902921438217,-0.24263426661491,1.1143162250519
0.3750461935997,-0.24713242053986,1.1200432777405
0.37240579724312,-0.25142508745193,1.1258054971695
0.3699049949646,-0.25583764910698,1.1312954425812
0.36881673336029,-0.25819209218025,1.1375017166138
0.3671917617321,-0.26031738519669,1.1439300775528
0.36657717823982,-0.26263192296028,1.1503239870071
0.36568781733513,-0.26485785841942,1.1564513444901
0.37021282315254,-0.26952394843102,1.1666616201401
0.37087261676788,-0.26971653103828,1.1734592914581
0.37185782194138,-0.2690044939518,1.1807118654251
0.37394827604294,-0.26769757270813,1.1877549886703
0.3750938475132,-0.26720026135445,1.1942633390427
0.37796437740326,-0.26335248351097,1.201918721199
0.38057321310043,-0.26099172234535,1.2088547945023
0.38475799560547,-0.25565111637115,1.2154800891876
0.38775587081909,-0.25119721889496,1.2222570180893
0.3919517993927,-0.24613597989082,1.2285474538803
0.39668792486191,-0.24009341001511,1.2343193292618
0.40138012170792,-0.23391284048557,1.2402429580688
